ImageNet16-120,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|skip_connect~0|none~1|nor_conv_1x1~2|,371.573179602168,28.099999969482422,3.1975932121276855
ImageNet16-120,|none~0|+|none~0|none~1|+|avg_pool_3x3~0|avg_pool_3x3~1|none~2|,278.647816911657,12.833333287556966,2.07060170173645
ImageNet16-120,|skip_connect~0|+|nor_conv_1x1~0|skip_connect~1|+|none~0|nor_conv_1x1~1|nor_conv_1x1~2|,372.2017432288769,23.36666665649414,3.560988187789917
ImageNet16-120,|nor_conv_3x3~0|+|skip_connect~0|none~1|+|nor_conv_1x1~0|nor_conv_3x3~1|nor_conv_1x1~2|,381.27567214387824,27.233333302815755,3.3210608959198
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|skip_connect~1|nor_conv_3x3~2|,387.0066550573029,23.36666664123535,3.7121241092681885
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_3x3~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_3x3~1|none~2|,379.43817267806526,26.766666631062826,3.3465521335601807
ImageNet16-120,|nor_conv_1x1~0|+|skip_connect~0|nor_conv_1x1~1|+|nor_conv_3x3~0|skip_connect~1|nor_conv_1x1~2|,381.27844240622125,26.766666681925457,3.2058045864105225
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_3x3~0|none~1|+|nor_conv_3x3~0|none~1|avg_pool_3x3~2|,370.5627147591724,19.63333329264323,2.9405148029327393
ImageNet16-120,|none~0|+|none~0|none~1|+|nor_conv_1x1~0|none~1|nor_conv_1x1~2|,344.0483867562253,22.033333267211916,2.436567783355713
ImageNet16-120,|avg_pool_3x3~0|+|skip_connect~0|none~1|+|nor_conv_3x3~0|none~1|nor_conv_3x3~2|,359.786421383055,23.333333282470704,2.8405864238739014
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_1x1~0|none~1|+|nor_conv_3x3~0|none~1|skip_connect~2|,371.68482000291544,26.033333251953124,2.8417396545410156
ImageNet16-120,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_1x1~0|none~1|nor_conv_1x1~2|,382.34221308722823,20.899999944051107,3.306692600250244
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|avg_pool_3x3~1|skip_connect~2|,348.61548834242507,19.59999994913737,2.6171631813049316
ImageNet16-120,|skip_connect~0|+|none~0|nor_conv_1x1~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|,381.7222536669133,22.23333336385091,3.6635665893554688
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|none~0|avg_pool_3x3~1|skip_connect~2|,372.2895911999986,25.699999959309896,3.093716859817505
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_1x1~0|avg_pool_3x3~1|skip_connect~2|,370.3519748795095,22.53333330790202,3.0627808570861816
ImageNet16-120,|avg_pool_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_3x3~1|skip_connect~2|,348.53417202319724,18.93333331298828,2.7516119480133057
ImageNet16-120,|skip_connect~0|+|nor_conv_1x1~0|none~1|+|avg_pool_3x3~0|nor_conv_3x3~1|nor_conv_3x3~2|,368.65123655859065,27.000000010172528,3.0581181049346924
ImageNet16-120,|skip_connect~0|+|nor_conv_1x1~0|skip_connect~1|+|none~0|avg_pool_3x3~1|nor_conv_3x3~2|,353.9895450325821,25.433333277384442,2.9532814025878906
ImageNet16-120,|none~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|none~0|none~1|avg_pool_3x3~2|,340.0007083905397,12.7666666208903,2.7991647720336914
ImageNet16-120,|skip_connect~0|+|none~0|nor_conv_1x1~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_1x1~2|,355.02988422569234,21.166666671752928,2.7758350372314453
ImageNet16-120,|none~0|+|avg_pool_3x3~0|none~1|+|nor_conv_1x1~0|skip_connect~1|nor_conv_3x3~2|,359.7550853652412,21.133333353678385,2.6030843257904053
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_1x1~0|none~1|nor_conv_1x1~2|,381.284906270906,24.033333302815755,3.2632126808166504
ImageNet16-120,|avg_pool_3x3~0|+|none~0|skip_connect~1|+|skip_connect~0|nor_conv_1x1~1|none~2|,336.2722732458284,23.73333327229818,2.3589677810668945
ImageNet16-120,|avg_pool_3x3~0|+|none~0|avg_pool_3x3~1|+|avg_pool_3x3~0|avg_pool_3x3~1|avg_pool_3x3~2|,274.5289240720958,7.200000015258789,2.2875754833221436
ImageNet16-120,|nor_conv_1x1~0|+|skip_connect~0|none~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,381.29351471139483,28.5666666208903,3.4669365882873535
ImageNet16-120,|nor_conv_3x3~0|+|none~0|nor_conv_1x1~1|+|skip_connect~0|none~1|nor_conv_1x1~2|,370.8484129464034,32.19999994913737,3.2984910011291504
ImageNet16-120,|none~0|+|none~0|nor_conv_1x1~1|+|skip_connect~0|skip_connect~1|skip_connect~2|,289.3681622229661,23.266666600545246,2.3543643951416016
ImageNet16-120,|skip_connect~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|none~0|skip_connect~1|nor_conv_1x1~2|,337.06691449134416,24.100000010172526,2.4638776779174805
ImageNet16-120,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_3x3~0|skip_connect~1|nor_conv_3x3~2|,379.05200840899045,33.46666666666667,3.679584503173828
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_1x1~0|none~1|+|skip_connect~0|nor_conv_3x3~1|skip_connect~2|,371.00989445373915,32.766666615804034,3.0787770748138428
ImageNet16-120,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|avg_pool_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|,370.02680465456507,24.666666631062824,2.9246790409088135
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_3x3~2|,368.243494690293,23.3666666208903,2.875849962234497
ImageNet16-120,|none~0|+|skip_connect~0|none~1|+|avg_pool_3x3~0|nor_conv_3x3~1|none~2|,283.13556139816535,12.333333333333334,2.3557968139648438
ImageNet16-120,|skip_connect~0|+|none~0|avg_pool_3x3~1|+|nor_conv_3x3~0|skip_connect~1|nor_conv_1x1~2|,354.6300294339319,29.566666636149087,2.592651605606079
ImageNet16-120,|none~0|+|skip_connect~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_3x3~2|,335.8697787452443,24.933333363850913,2.5918452739715576
ImageNet16-120,|avg_pool_3x3~0|+|avg_pool_3x3~0|none~1|+|nor_conv_3x3~0|avg_pool_3x3~1|none~2|,338.6810258386644,21.800000010172525,2.4035449028015137
ImageNet16-120,|avg_pool_3x3~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|skip_connect~0|skip_connect~1|nor_conv_1x1~2|,346.2916642123109,16.99999994913737,2.931530237197876
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|none~0|none~1|nor_conv_1x1~2|,373.70875824880767,17.766666615804038,3.2813355922698975
ImageNet16-120,|skip_connect~0|+|nor_conv_1x1~0|none~1|+|nor_conv_3x3~0|nor_conv_3x3~1|nor_conv_3x3~2|,380.30596289836785,23.899999944051107,3.1926538944244385
ImageNet16-120,|skip_connect~0|+|nor_conv_1x1~0|skip_connect~1|+|skip_connect~0|avg_pool_3x3~1|avg_pool_3x3~2|,328.66991370815765,13.533333328247071,2.2160720825195312
ImageNet16-120,|nor_conv_1x1~0|+|skip_connect~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,379.0147041647247,28.699999994913735,3.1501054763793945
ImageNet16-120,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_3x3~0|skip_connect~1|avg_pool_3x3~2|,367.9284894226791,28.7333332417806,2.939920425415039
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|nor_conv_1x1~0|skip_connect~1|avg_pool_3x3~2|,380.09939015059655,27.70000003051758,3.4758260250091553
ImageNet16-120,|avg_pool_3x3~0|+|avg_pool_3x3~0|skip_connect~1|+|none~0|nor_conv_1x1~1|nor_conv_3x3~2|,357.89787913575185,11.533333335876465,2.5791773796081543
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|none~0|nor_conv_1x1~1|nor_conv_1x1~2|,380.3735051483095,18.26666658528646,3.371093988418579
ImageNet16-120,|none~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|skip_connect~0|skip_connect~1|nor_conv_1x1~2|,336.95925432871746,23.73333327229818,2.398507595062256
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_1x1~0|none~1|+|none~0|skip_connect~1|avg_pool_3x3~2|,360.82751551721384,23.66666663614909,2.750931978225708
ImageNet16-120,|none~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|avg_pool_3x3~2|,340.5843345617336,22.366666625976563,3.105663776397705
ImageNet16-120,|none~0|+|nor_conv_3x3~0|skip_connect~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_3x3~2|,372.8466808579974,21.099999974568686,3.724277973175049
ImageNet16-120,|nor_conv_1x1~0|+|avg_pool_3x3~0|none~1|+|nor_conv_1x1~0|none~1|avg_pool_3x3~2|,355.53106432914836,21.133333353678385,2.8298544883728027
ImageNet16-120,|skip_connect~0|+|skip_connect~0|none~1|+|skip_connect~0|avg_pool_3x3~1|none~2|,280.4658504182745,14.466666661580403,2.026576042175293
ImageNet16-120,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|skip_connect~0|none~1|none~2|,354.0302217667801,22.966666610717773,2.6626830101013184
ImageNet16-120,|skip_connect~0|+|avg_pool_3x3~0|skip_connect~1|+|nor_conv_3x3~0|none~1|avg_pool_3x3~2|,327.0260701758972,20.166666625976564,2.3392703533172607
ImageNet16-120,|skip_connect~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|avg_pool_3x3~0|skip_connect~1|avg_pool_3x3~2|,330.51027393799546,14.633333330790203,2.1919937133789062
ImageNet16-120,|avg_pool_3x3~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|skip_connect~0|none~1|avg_pool_3x3~2|,328.13016782922926,14.899999954223633,2.1284894943237305
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_3x3~1|none~2|,379.61521883904254,30.59999994913737,3.333402633666992
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_3x3~1|nor_conv_3x3~2|,387.2682814348919,27.599999994913738,3.442716360092163
ImageNet16-120,|none~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_3x3~1|skip_connect~2|,341.4805829567854,29.100000030517577,2.859724998474121
ImageNet16-120,|skip_connect~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_1x1~0|skip_connect~1|none~2|,356.62049905516045,24.466666610717773,2.6219112873077393
ImageNet16-120,|avg_pool_3x3~0|+|none~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_3x3~1|none~2|,370.6358849630654,16.29999997965495,2.7949717044830322
ImageNet16-120,|avg_pool_3x3~0|+|avg_pool_3x3~0|skip_connect~1|+|none~0|skip_connect~1|avg_pool_3x3~2|,276.03049003564706,8.199999959309896,1.8475465774536133
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_3x3~0|none~1|+|avg_pool_3x3~0|skip_connect~1|none~2|,353.1672774043398,24.36666664123535,2.6737935543060303
ImageNet16-120,|nor_conv_3x3~0|+|none~0|nor_conv_1x1~1|+|avg_pool_3x3~0|nor_conv_1x1~1|avg_pool_3x3~2|,369.2040853956503,25.73333336385091,2.8285794258117676
ImageNet16-120,|avg_pool_3x3~0|+|none~0|none~1|+|avg_pool_3x3~0|nor_conv_1x1~1|avg_pool_3x3~2|,336.2909902596904,14.833333300272624,2.245471954345703
ImageNet16-120,|nor_conv_1x1~0|+|skip_connect~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|none~2|,357.58735364420033,26.333333287556965,2.684237003326416
ImageNet16-120,|skip_connect~0|+|skip_connect~0|avg_pool_3x3~1|+|none~0|nor_conv_3x3~1|avg_pool_3x3~2|,330.60402104784134,20.166666625976564,2.276092529296875
ImageNet16-120,|nor_conv_3x3~0|+|skip_connect~0|skip_connect~1|+|skip_connect~0|skip_connect~1|nor_conv_1x1~2|,358.6304046199691,29.066666636149087,2.7575831413269043
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|skip_connect~0|none~1|nor_conv_3x3~2|,380.0405052793994,35.83333336385091,3.138979911804199
ImageNet16-120,|skip_connect~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|nor_conv_1x1~0|none~1|skip_connect~2|,353.45262479337725,22.7,2.461873769760132
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_3x3~2|,378.17408114887274,27.799999938964845,3.4476332664489746
ImageNet16-120,|none~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_1x1~0|skip_connect~1|nor_conv_3x3~2|,372.1996455763367,26.799999888102214,3.1059184074401855
ImageNet16-120,|nor_conv_1x1~0|+|skip_connect~0|none~1|+|none~0|skip_connect~1|nor_conv_3x3~2|,360.60228360047665,26.799999964396157,2.654282569885254
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_1x1~0|skip_connect~1|+|nor_conv_3x3~0|avg_pool_3x3~1|skip_connect~2|,370.48910850987295,25.933333333333334,3.160156488418579
ImageNet16-120,|none~0|+|none~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_3x3~1|avg_pool_3x3~2|,343.3873732524154,22.16666665649414,2.9039981365203857
ImageNet16-120,|none~0|+|skip_connect~0|none~1|+|skip_connect~0|nor_conv_3x3~1|nor_conv_1x1~2|,340.1694681151694,24.69999998474121,2.8123178482055664
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|avg_pool_3x3~0|nor_conv_3x3~1|avg_pool_3x3~2|,377.6177302964481,25.433333363850913,3.4533257484436035
ImageNet16-120,|skip_connect~0|+|nor_conv_1x1~0|none~1|+|nor_conv_1x1~0|nor_conv_3x3~1|none~2|,370.9333071680332,27.56666660563151,2.9561753273010254
ImageNet16-120,|none~0|+|nor_conv_1x1~0|skip_connect~1|+|none~0|none~1|skip_connect~2|,341.35252852819735,21.733333333333334,2.2325172424316406
ImageNet16-120,|none~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_1x1~0|nor_conv_3x3~1|avg_pool_3x3~2|,359.5567930007249,23.733333333333334,3.295413017272949
ImageNet16-120,|none~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|none~1|nor_conv_3x3~2|,358.9311223199753,17.166666646321616,3.1438965797424316
ImageNet16-120,|nor_conv_3x3~0|+|avg_pool_3x3~0|skip_connect~1|+|none~0|nor_conv_3x3~1|nor_conv_3x3~2|,371.9211359252677,14.69999999745687,3.039707899093628
ImageNet16-120,|skip_connect~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,371.47599975740275,24.433333307902018,3.036278486251831
ImageNet16-120,|nor_conv_3x3~0|+|none~0|nor_conv_1x1~1|+|none~0|nor_conv_1x1~1|nor_conv_3x3~2|,381.6079943215719,14.733333315531413,3.3570826053619385
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_3x3~0|none~1|+|avg_pool_3x3~0|skip_connect~1|avg_pool_3x3~2|,331.09095085331927,19.066666625976563,2.3646657466888428
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|none~0|skip_connect~1|none~2|,330.2910789177161,13.2666666208903,2.470608711242676
ImageNet16-120,|none~0|+|nor_conv_3x3~0|skip_connect~1|+|nor_conv_1x1~0|avg_pool_3x3~1|avg_pool_3x3~2|,358.49188020104464,24.066666610717775,2.7494490146636963
ImageNet16-120,|nor_conv_1x1~0|+|none~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|,380.51415145324944,23.800000030517577,3.4927494525909424
ImageNet16-120,|skip_connect~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|skip_connect~0|none~1|nor_conv_3x3~2|,358.58654711712086,31.566666590372723,2.7636237144470215
ImageNet16-120,|none~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|avg_pool_3x3~1|nor_conv_1x1~2|,372.6880889447118,22.36666667175293,3.378509044647217
ImageNet16-120,|nor_conv_1x1~0|+|skip_connect~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_1x1~1|none~2|,360.7002612570097,23.000000020345052,2.7822470664978027
ImageNet16-120,|none~0|+|avg_pool_3x3~0|none~1|+|skip_connect~0|avg_pool_3x3~1|skip_connect~2|,277.4377276603861,14.466666661580403,2.0708565711975098
ImageNet16-120,|skip_connect~0|+|none~0|none~1|+|nor_conv_3x3~0|none~1|nor_conv_1x1~2|,342.2172965581016,22.766666610717774,2.5118401050567627
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_1x1~0|skip_connect~1|+|skip_connect~0|nor_conv_3x3~1|nor_conv_1x1~2|,380.5820356881374,32.63333335367839,3.2574188709259033
ImageNet16-120,|nor_conv_3x3~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|,381.43106745125056,28.46666660563151,3.606217861175537
ImageNet16-120,|skip_connect~0|+|avg_pool_3x3~0|skip_connect~1|+|skip_connect~0|skip_connect~1|nor_conv_1x1~2|,334.5585838968058,18.599999989827474,2.4519639015197754
ImageNet16-120,|skip_connect~0|+|none~0|none~1|+|nor_conv_3x3~0|nor_conv_1x1~1|none~2|,360.06410271928934,27.36666665140788,2.861248731613159
ImageNet16-120,|nor_conv_3x3~0|+|skip_connect~0|none~1|+|avg_pool_3x3~0|skip_connect~1|none~2|,333.84314446956904,23.599999954223634,2.354336738586426
ImageNet16-120,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_3x3~2|,377.4227298413751,24.933333363850913,3.2837982177734375
ImageNet16-120,|avg_pool_3x3~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|avg_pool_3x3~1|avg_pool_3x3~2|,346.4913487496069,18.933333300272622,2.7316014766693115
ImageNet16-120,|none~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_1x1~1|skip_connect~2|,360.5199055016849,23.333333318074544,3.382235050201416
ImageNet16-120,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|avg_pool_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|,362.2458239303331,23.19999998474121,3.0111947059631348
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|skip_connect~0|nor_conv_1x1~1|nor_conv_3x3~2|,386.4103052478199,36.566666717529294,3.608821153640747
ImageNet16-120,|skip_connect~0|+|skip_connect~0|skip_connect~1|+|nor_conv_3x3~0|nor_conv_3x3~1|nor_conv_1x1~2|,371.8037758453263,25.933333221435547,3.0407116413116455
ImageNet16-120,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|skip_connect~1|skip_connect~2|,370.23431591771276,27.06666655476888,3.076662063598633
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|nor_conv_3x3~1|nor_conv_3x3~2|,392.86513525490716,22.39999992879232,4.113908290863037
ImageNet16-120,|nor_conv_1x1~0|+|none~0|nor_conv_1x1~1|+|avg_pool_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|,369.90192169827344,24.33333336385091,3.0387368202209473
ImageNet16-120,|skip_connect~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|none~2|,353.41620137885036,23.899999923706055,3.0910046100616455
ImageNet16-120,|skip_connect~0|+|none~0|skip_connect~1|+|nor_conv_3x3~0|skip_connect~1|skip_connect~2|,335.50305826115437,21.866666697184243,2.4584569931030273
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|skip_connect~0|skip_connect~1|skip_connect~2|,351.9576526855797,21.566666610717775,2.6336662769317627
ImageNet16-120,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_1x1~0|nor_conv_3x3~1|avg_pool_3x3~2|,379.3336472043538,21.933333307902018,3.6047701835632324
ImageNet16-120,|none~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|none~0|none~1|nor_conv_1x1~2|,362.3356603818208,15.866666676839193,3.229032039642334
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|none~0|skip_connect~1|nor_conv_3x3~2|,367.57515437925474,26.300000010172525,3.1329777240753174
ImageNet16-120,|none~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|avg_pool_3x3~2|,359.1194567393255,24.100000030517577,2.912985324859619
ImageNet16-120,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|none~0|nor_conv_1x1~1|none~2|,372.67862645398606,17.466666631062825,3.16694974899292
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|skip_connect~1|nor_conv_1x1~2|,377.7510375284932,28.033333287556967,3.378986358642578
ImageNet16-120,|avg_pool_3x3~0|+|none~0|none~1|+|nor_conv_3x3~0|skip_connect~1|skip_connect~2|,336.45022481505976,23.599999954223634,2.3313302993774414
ImageNet16-120,|none~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|avg_pool_3x3~2|,337.94114868039435,22.566666610717775,2.6636135578155518
ImageNet16-120,|skip_connect~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_3x3~0|skip_connect~1|none~2|,335.8307052419472,29.566666600545247,2.2364883422851562
ImageNet16-120,|skip_connect~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|none~0|avg_pool_3x3~1|skip_connect~2|,329.8581175085975,17.39999991861979,2.12534499168396
ImageNet16-120,|skip_connect~0|+|avg_pool_3x3~0|skip_connect~1|+|avg_pool_3x3~0|skip_connect~1|avg_pool_3x3~2|,277.96616997940725,6.93333331044515,1.8730971813201904
ImageNet16-120,|skip_connect~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|nor_conv_3x3~1|skip_connect~2|,348.7975515986658,21.166666671752928,2.6068620681762695
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_3x3~0|skip_connect~1|+|nor_conv_1x1~0|skip_connect~1|avg_pool_3x3~2|,370.55564169839425,21.133333302815757,3.0346696376800537
ImageNet16-120,|none~0|+|skip_connect~0|avg_pool_3x3~1|+|none~0|avg_pool_3x3~1|nor_conv_1x1~2|,341.45361876339825,21.733333333333334,2.1603617668151855
ImageNet16-120,|none~0|+|none~0|none~1|+|skip_connect~0|nor_conv_3x3~1|nor_conv_3x3~2|,290.5013396103662,23.46666665649414,2.7005791664123535
ImageNet16-120,|avg_pool_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|none~0|skip_connect~1|nor_conv_3x3~2|,336.3448578684194,15.333333330790202,2.4299497604370117
ImageNet16-120,|none~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|nor_conv_1x1~0|avg_pool_3x3~1|skip_connect~2|,334.4470464159767,23.266666620890298,2.7860071659088135
ImageNet16-120,|nor_conv_1x1~0|+|none~0|avg_pool_3x3~1|+|skip_connect~0|none~1|avg_pool_3x3~2|,336.09341884606397,24.7333332417806,2.343599557876587
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_1x1~0|skip_connect~1|skip_connect~2|,369.69524331305155,22.933333257039386,2.9501075744628906
ImageNet16-120,|nor_conv_3x3~0|+|avg_pool_3x3~0|none~1|+|nor_conv_3x3~0|skip_connect~1|nor_conv_1x1~2|,370.5259053282025,21.433333287556966,3.037679433822632
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|skip_connect~0|skip_connect~1|skip_connect~2|,370.76283587068457,31.69999993387858,2.7899646759033203
ImageNet16-120,|nor_conv_3x3~0|+|avg_pool_3x3~0|none~1|+|avg_pool_3x3~0|nor_conv_3x3~1|skip_connect~2|,351.29055374845734,22.63333332824707,2.7078771591186523
ImageNet16-120,|nor_conv_1x1~0|+|skip_connect~0|nor_conv_1x1~1|+|nor_conv_3x3~0|none~1|nor_conv_3x3~2|,381.24950807240225,22.63333329264323,3.114840030670166
ImageNet16-120,|none~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|skip_connect~0|nor_conv_3x3~1|nor_conv_1x1~2|,359.94606859003994,27.499999938964844,3.542635917663574
ImageNet16-120,|nor_conv_3x3~0|+|none~0|nor_conv_3x3~1|+|none~0|skip_connect~1|nor_conv_1x1~2|,372.0235747744438,19.13333329264323,2.98567795753479
ImageNet16-120,|nor_conv_1x1~0|+|avg_pool_3x3~0|skip_connect~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_3x3~2|,356.5241146431399,23.39999998474121,2.671449661254883
ImageNet16-120,|skip_connect~0|+|avg_pool_3x3~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_3x3~2|,371.7004532846358,26.566666666666666,2.962926149368286
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_3x3~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_3x3~1|skip_connect~2|,367.48123389428974,25.366666600545248,2.981694459915161
ImageNet16-120,|avg_pool_3x3~0|+|none~0|avg_pool_3x3~1|+|skip_connect~0|none~1|nor_conv_1x1~2|,334.9059019899,23.233333312988282,2.403280019760132
ImageNet16-120,|skip_connect~0|+|none~0|none~1|+|nor_conv_1x1~0|avg_pool_3x3~1|none~2|,334.6924813646176,23.36666660563151,2.4275412559509277
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|skip_connect~0|none~1|none~2|,353.8096729892362,22.933333251953126,2.7114744186401367
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,393.70866119218294,25.43333334859212,4.006401062011719
